bg_id,id
312800,124172
312852,223376
312853,223376
312854,223376
312858,212445
312858,318472
312888,69234
312889,238916
312890,235802
312891,192135
312891,235802
312901,246700
312905,1927
312963,283095
312964,256568
312995,194964
313074,150761
313074,69130
313074,191989
313074,135796
313074,263223
313075,288317
313105,255233
313107,75418
313122,313138
313122,2130
313123,313140
313123,2130
313124,313135
313124,2130
313125,313139
313125,2130
313126,313137
313126,2130
313127,313136
313127,2130
313131,300724
313132,300724
313133,300724
313134,300724
313135,2130
313135,313124
313136,2130
313136,313127
313137,2130
313137,313126
313138,2130
313138,313122
313139,2130
313139,313125
313140,2130
313140,313123
313198,244536
313198,266219
313222,983
313223,983
313224,983
313225,983
313226,983
313227,983
313228,983
313229,983
313230,983
313231,983
313253,255233
313272,181819
313276,175621
313276,287608
313276,287611
313293,277629
313294,276925
313311,189067
313314,205896
313376,181819
313377,181819
313378,181819
313379,181819
313380,181819
313381,181819
313440,204680
313458,307545
313510,194880
313527,173335
313546,312959
313547,261624
313547,261666
313547,149951
313547,249421
313547,196496
313550,77423
313550,278303
313572,250664
313591,257198
313592,236365
313592,235344
313598,306481
313599,247763
313642,311397
313647,207729
313722,267590
313743,210065
313756,313754
313757,313754
313758,311397
313759,287839
313760,287839
313761,287839
313762,287839
313764,287839
313781,253215
313781,313791
313785,282713
313786,282713
313787,282713
313820,143040
313851,315187
313851,294853
313851,313016
313864,154203
313864,299277
313865,285905
313895,212445
313896,212445
313897,208340
313898,212445
313898,318472
313900,212445
313900,318472
313901,212445
313901,318472
313902,240567
313908,286735
313909,286735
313940,310442
313949,48979
313959,253368
313960,6249
313960,45358
313960,140709
313960,251830
314018,144017
314034,257357
314065,312959
314066,312959
314068,255233
314068,301884
314068,313106
314069,255233
314069,313179
314069,301884
314069,313106
314087,226176
314102,184151
314107,312959
314123,271002
314324,174973
314324,246855
314324,131835
314334,260694
314335,247367
314378,273352
314379,236370
314380,236370
314383,159160
314388,123223
314390,218043
314391,218043
314392,218043
314438,312959
314460,270657
314484,226610
314492,249675
314492,274674
314540,282527
314544,69789
314556,309721
314564,305559
314581,1927
314581,257700
314581,275273
314583,169102
314592,312959
314664,289850
314664,241334
314665,289850
314665,241334
314689,10683
314747,268504
314752,60815
314752,204594
314885,197097
314938,282776
314970,195111
315016,155068
315049,229853
315052,298100
315052,297548
315052,25602
315174,257283
315174,313163
315176,267652
315177,267652
315182,146387
315185,204836
315185,327107
315187,294853
315187,313016
315187,313851
315191,204836
315191,291105
315191,327107
315192,204836
315192,291105
315192,327107
315261,237031
315261,292422
315279,356044
315279,247297
315288,260410
315310,31219
315310,311528
315310,8669
315317,282081
315325,260410
315417,260410
315434,282527
315455,148356
315517,260410
315518,260410
315525,204801
315525,344290
315536,463
315606,11168
315607,11168
315608,11168
315612,131682
315628,11168
315630,11168
315632,313957
315723,254992
315725,255233
315750,432
315901,146791
315901,150997
315916,10310
315916,305165
315939,224783
315941,224783
315945,274037
315947,274037
315949,315629
315959,4292
315961,21882
315962,21882
315965,4292
315980,285905
315986,397
315987,397
315988,397
315989,397
315990,397
315992,397
315993,397
315994,397
315996,397
315997,397
315998,397
315999,397
316000,397
316001,397
316002,397
316003,397
316004,397
316005,397
316006,397
316007,397
316008,397
316009,397
316011,397
316012,397
316013,397
316014,397
316015,397
316016,397
316017,397
316018,397
316019,397
316020,397
316021,397
316022,397
316023,397
316024,397
316025,397
316026,397
316028,224783
316040,293387
316040,273482
316040,339062
316040,265039
316040,223376
316040,294756
316050,84419
316053,20441
316059,299803
316060,299803
316061,299803
316062,255233
316063,255233
316063,313179
316063,301884
316063,313106
316064,255233
316065,255233
316065,313179
316065,301884
316065,313106
316066,255233
316066,313179
316066,301884
316066,313106
316086,275840
316164,297548
316169,171964
316188,205637
316191,276025
316226,325813
316226,325812
316226,325814
316226,355898
316226,333015
316226,314837
316226,287899
316241,226176
316243,39397
316243,30461
316243,30565
316254,275840
316260,146791
316260,150997
316261,146791
316261,150997
316263,212346
316272,20610
316336,156442
316394,822
316404,39397
316404,30461
316404,30565
316405,39397
316405,30461
316405,30565
316490,285792
316491,229244
316500,268834
316501,268834
316502,316499
316520,203661
316521,203661
316522,203661
316523,2135
316533,164153
316570,268183
316589,246744
316600,315557
316603,2122
316607,36339
316607,124013
316608,36339
316608,124013
316609,124013
316610,277707
316612,160044
316613,2162
316614,2162
316617,258
316637,176678
316642,338070
316645,288317
316647,124013
316671,184346
316674,18100
316675,160044
316676,160044
316677,160044
316679,160044
316680,160044
316681,160044
316682,160044
316683,160044
316684,317322
316684,160044
316685,160044
316686,317323
316686,160044
316687,317345
316687,160044
316688,160044
316689,160044
316690,317325
316690,160044
316698,282246
316701,310217
316707,284261
316744,124013
316758,124013
316759,124013
316763,124013
316789,278553
316789,278554
316789,302926
316789,318098
316796,144479
316799,229427
316804,249868
316805,243538
316815,10683
316827,229427
316828,229427
316829,229427
316829,236512
316829,303094
316830,229427
316848,46213
316861,10683
316862,10683
316863,10683
316864,10683
316865,10683
316876,178900
316953,10683
316968,222732
316968,129031
316968,167994
316970,284108
317000,316655
317001,316655
317002,316655
317003,316655
317004,316655
317005,316655
317006,317635
317006,316655
317007,316655
317008,316655
317009,316655
317016,1927
317031,160044
317032,160044
317035,251660
317054,238407
317108,16448
317109,16448
317110,16448
317111,16448
317112,16448
317113,16448
317114,16448
317127,231484
317134,302022
317159,13362
317159,33048
317160,37165
317160,33048
317161,37165
317161,33048
317162,126613
317162,33048
317163,126613
317163,33048
317165,13362
317166,13362
317167,2162
317168,2162
317172,126613
317173,160044
317174,37165
317175,37165
317176,37165
317177,37165
317178,37165
317179,13362
317180,37165
317181,13362
317182,13362
317183,126613
317184,126613
317185,2162
317186,2162
317187,126613
317188,2162
317189,141423
317189,172386
317189,164928
317189,171905
317189,167791
317195,296736
317230,287275
317251,126613
317253,317355
317253,317356
317253,126613
317303,317309
317303,317304
317303,126613
317304,126613
317304,317303
317307,160044
317308,160044
317309,160044
317309,317303
317310,317315
317310,126613
317315,126613
317315,317310
317320,160044
317322,160044
317322,316684
317323,160044
317323,316686
317325,160044
317325,316690
317326,126613
317326,317327
317327,317326
317327,126613
317339,126613
317341,284639
317342,126613
317345,160044
317345,316687
317349,317350
317349,126613
317350,126613
317350,317349
317351,126613
317355,126613
317355,317253
317356,126613
317356,317253
317395,288317
317446,223376
317448,223376
317452,248641
317467,305837
317529,37165
317530,37165
317531,37165
317534,37165
317535,37165
317536,37165
317537,37165
317538,160044
317542,37165
317543,126613
317544,126613
317545,160044
317546,13362
317547,13362
317548,13362
317550,13362
317551,13362
317552,13362
317553,13362
317554,13362
317555,13362
317556,317611
317556,2162
317558,222373
317575,210274
317578,210274
317579,210274
317580,210274
317601,303441
317607,2162
317611,2162
317611,317622
317611,317623
317611,317556
317611,317618
317611,317621
317615,286735
317616,2162
317618,317611
317618,2162
317619,2162
317620,2162
317621,317611
317621,2162
317622,317611
317622,2162
317623,317611
317623,2162
317624,2162
317626,11168
317627,11168
317628,2162
317629,305879
317629,11168
317630,2162
317631,2162
317632,2162
317633,2162
317634,2162
317635,317006
317635,2162
317636,282922
317689,822
317702,822
317702,2591
317702,18836
317727,271027
317730,262520
317730,357912
317733,283186
317740,124013
317741,124013
317742,124013
317750,146791
317750,150997
317844,315610
317861,309888
317872,168609
317902,212445
317903,212445
317903,318472
317904,212445
317911,191301
317911,285783
317911,256572
317942,315610
317945,315610
317946,315610
317947,315610
317949,315610
317952,160524
317976,822
317977,822
317987,822
317988,822
317994,226176
318015,285905
318016,285905
318029,233571
318029,283474
318030,233571
318030,283474
318048,822
318052,13193
318053,13193
318062,1381
318063,2162
318082,822
318086,237991
318087,200672
318087,178892
318087,252980
318087,225136
318087,311241
318088,200672
318088,178892
318088,252980
318088,225136
318088,311241
318135,822
318136,822
318166,2471
318167,2471
318168,2471
318169,2471
318170,2471
318171,2471
318174,822
318178,126613
318204,286656
318312,186996
318321,195242
318345,255233
318348,235451
318349,160044
318350,160044
318352,298371
318364,315610
318366,315610
318367,315610
318369,315610
318370,315610
318379,197070
318379,315610
318381,266064
318383,317392
318384,317392
318386,822
318391,6830
318402,822
318406,243
318408,822
318412,822
318413,293671
318413,318414
318413,234521
318414,318413
318414,281782
318414,293671
318418,822
318419,822
318438,822
318438,15158
318452,273655
318453,273654
318469,280994
318470,280994
318471,280994
318473,212445
318473,318472
318476,250664
318477,250664
318481,103649
318485,300118
318486,300118
318495,280994
318497,20432
318498,20432
318516,822
318536,279418
318580,70323
318643,171479
318650,304569
318662,264198
318681,267165
318684,267165
318689,267165
318691,198994
318695,154892
318700,267165
318701,267165
318704,267165
318705,267165
318716,3855
318724,237975
318724,178038
318724,242221
318724,282135
318724,269614
318728,298271
318732,298271
318734,293671
318734,305111
318734,234521
318746,84889
318746,186723
318899,178900
318941,309698
318945,301263
318981,280480
318982,2226
319005,225736
319024,191991
319041,258774
319050,262274
319086,156714
319115,208024
319119,282081
319124,822
319129,318991
319134,13584
319136,220517
319146,318991
319147,318991
319172,238500
319220,166571
319227,156840
319258,275273
319261,864
319268,257357
319296,237211
319298,237211
319306,169675
319311,126996
319311,168296
319311,191595
319318,190700
319318,232968
319322,125609
319324,256918
319349,218383
319349,319347
319351,218383
319351,319347
319352,218383
319352,319347
319357,261329
319357,295079
319357,295077
319359,246744
319374,17787
319377,257700
319396,279741
319401,246744
319418,192135
319445,17787
319446,17787
319447,17787
319448,17787
319449,17787
319450,17787
319451,17787
319452,17787
319453,17787
319460,304509
319461,304509
319463,304509
319464,304509
319465,304509
319466,304509
319467,304509
319468,304509
319469,304509
319476,319475
319477,319475
319480,11168
319481,11168
319495,13584
319497,13584
319498,13584
319499,13584
319500,13584
319501,13584
319502,105023
319503,13584
319504,105023
319512,17787
319513,17787
319514,17787
319515,17787
319516,17787
319517,17787
319518,17787
319519,17787
319520,17787
319521,11168
319550,22795
319551,22795
319552,22795
319553,22795
319554,22795
319555,22795
319556,22795
319557,22795
319601,31552
319605,334176
319605,262899
319605,233867
319691,304509
319700,12692
319710,194594
319711,210292
319739,186995
319740,186995
319744,296650
319745,296650
319750,129294
319764,253271
319781,304509
319782,304509
319797,285253
319814,153064
319814,188154
319822,304569
319839,236370
319855,236370
319877,184565
319877,35767
319877,25727
319877,184564
319877,185057
319877,184559
319877,150005
319877,132766
319877,184560
319877,184563
319877,184561
319877,99573
319877,35462
319890,178900
319891,178900
319915,202585
319915,191619
319915,202574
319995,35187
319995,305265
319996,302933
320008,311020
320008,311022
320008,311167
320022,5702
320044,261624
320044,261666
320044,149951
320044,249421
320044,196496
320054,31378
320054,20590
320054,49164
320054,170932
320064,238916
320064,294724
320066,155122
320072,320077
320111,11168
320113,285905
320114,285905
320115,285905
320116,287754
320116,261594
320116,224597
320131,194964
320132,260234
320133,260234
320133,259435
320166,193840
320168,274127
320178,220827
320183,220827
320223,255233
320225,285905
320256,225979
320271,11168
320287,286063
320350,320692
320350,312938
320374,822
320379,215341
320397,267590
320398,267590
320437,822
320439,822
320450,262208
320458,159504
320458,225525
320458,274667
320460,308621
320461,308621
320469,822
320469,248801
320503,204470
320518,180263
320519,292354
320565,148204
320583,312938
320676,155122
320676,260645
320682,259857
320683,259857
320692,312938
320692,320350
320721,146508
320740,1726
320765,269199
320793,183899
320811,257063
320826,305837
320854,92181
320901,1860
320901,320502
320902,1860
320902,320502
320903,1860
320903,320502
320904,1860
320904,320502
320905,1860
320905,320502
320906,320502
320907,1860
320907,320502
320908,1860
320908,320502
320909,1860
320909,320502
320910,1860
320910,320502
320911,1860
320911,320502
320913,1860
320913,320502
320914,1860
320914,320502
320915,1860
320915,320502
320916,1860
320916,320502
320917,1860
320917,320502
320918,320502
320919,320502
320922,138161
320923,138161
320925,138161
320926,138161
320929,1860
320929,320502
320930,1860
320930,320502
320931,1860
320931,320502
320932,1860
320932,320502
320933,1860
320933,320502
320934,320502
320935,153815
320936,153815
320937,320502
320959,307191
320981,320136
320982,246409
321002,190700
321006,190700
321016,295293
321025,303441
321041,259061
321042,259061
321043,286063
321051,259134
321073,287754
321097,261593
321098,261593
321099,261593
321129,312320
321143,243
321183,146387
321212,21551
321252,123123
321252,162388
321252,204728
321252,174400
321252,89409
321274,261624
321302,248490
321332,298764
321367,314243
321368,324215
321368,324214
321368,344210
321368,314243
321434,315234
321498,77423
321511,286063
321543,261593
321544,261593
321546,261593
321547,261593
321548,261593
321549,179275
321551,179932
321587,216865
321587,150010
321590,302917
321593,243
321597,135270
321609,286063
321616,296605
321669,35684
321678,286063
321704,215613
321708,303553
321708,316252
321715,218421
321718,264220
321749,235375
321797,264689
321798,264811
321799,264721
321839,173782
321840,173782
321842,257357
321874,282171
321874,299815
321875,282171
321875,299815
321946,270970
321947,2471
321959,248182
321960,248182
322023,309885
322038,179932
322040,179932
322042,179932
322043,179932
322044,179932
322046,179932
322077,316093
322111,243
322120,258148
322121,258148
322122,258148
322128,192722
322133,320077
322134,183963
322147,317517
322154,228855
322163,123123
322167,244820
322180,320973
322182,320973
322206,224149
322206,232850
322222,243
322238,195180
322238,263053
322238,309832
322249,257680
322251,304620
322252,304620
322253,304620
322254,304620
322267,261525
322274,254894
322275,257680
322276,296151
322303,139976
322374,158876
322374,241658
322385,280834
322387,280834
322397,257096
322398,257096
322403,124668
322438,291308
322440,291308
322458,822
322459,333144
322459,206593
322460,333144
322460,206593
322461,333144
322461,206593
322495,155994
322495,303434
322495,208890
322496,155994
322496,303434
322496,208890
322505,322131
322505,203073
322525,231854
322525,262770
322525,212097
322525,212098
322525,212971
322525,224505
322525,229275
322525,235441
322526,231854
322526,262770
322526,212097
322526,212098
322526,212971
322526,224505
322526,229275
322526,235441
322527,262770
322528,260644
322539,303317
322540,127493
322541,256422
322548,274466
322566,244114
322621,256509
322640,299122
322640,299121
322644,299122
322644,299121
322647,180296
322650,242529
322658,248878
322666,250821
322674,267009
322678,283792
322720,218421
322720,321628
322721,218025
322737,237800
322738,283641
322744,252328
322745,252328
322746,252328
322747,252328
322748,252328
322749,252328
322752,163745
322752,322750
322752,322751
322753,163745
322753,322750
322753,322751
322770,177750
322781,215341
322800,288781
322814,153762
322814,153763
322816,102794
322826,301084
322860,294756
322862,294756
322863,294756
322871,311193
322878,218025
323019,207796
323033,232509
323036,285102
323037,249336
323040,249336
323044,255233
323045,319313
323045,36751
323045,222193
323045,222192
323045,3439
323056,305096
323058,305096
323060,305096
323062,323061
323063,266842
323064,292974
323064,216632
323071,134253
323081,134253
323085,286667
323136,198206
323137,198206
323138,198206
323140,198206
323147,177750
323149,177750
323150,177750
323151,177750
323152,177750
323154,192722
323157,177750
323159,177750
323160,177750
323161,177750
323162,278553
323162,278554
323162,302926
323162,318098
323163,177750
323164,177750
323165,177750
323166,177750
323167,285853
323169,285853
323173,5
323174,254394
323176,254394
323177,254394
323178,254394
323179,254394
323180,254394
323182,254394
323209,254888
323229,129294
323229,331852
323229,331960
323229,331755
323230,129294
323230,331852
323230,331960
323230,331755
323232,199478
323250,291183
323276,304509
323277,304509
323278,304509
323280,221599
323281,261246
323299,307161
323300,307161
323310,268012
323331,242684
323357,284751
323371,288798
323382,311988
323386,822
323386,308636
323426,268012
323427,268012
323428,268012
323505,4098
323516,320077
323544,262534
323550,140519
323550,323605
323573,308970
323573,42902
323573,122241
323573,42047
323573,116951
323573,35815
323610,261316
323615,303544
323683,242684
323688,242684
323699,18704
323710,203845
323789,303441
323790,302300
323796,268467
323807,333127
323807,26203
323808,26203
323809,26203
323811,26203
323813,336456
323813,26203
323814,26203
323819,26203
323821,26203
323822,26203
323831,263421
323832,261020
323832,144223
323848,181687
323850,317321
323851,317321
323852,317321
323853,317321
323854,317321
323881,303672
323912,180297
323913,317370
323921,158600
323921,322339
323982,293264
323989,254142
323993,289939
323994,295478
323995,234396
323996,231223
323999,98778
324035,305837
324037,305837
324045,320077
324073,144150
324110,323883
324120,318641
324123,251832
324148,287591
324152,226873
324154,226873
324176,226873
324180,226873
324184,319993
324213,266083
324214,314243
324214,321368
324215,314243
324215,321368
324219,287084
324219,313261
324232,192312
324233,192312
324235,265785
324249,252684
324264,78954
324276,268134
324277,317519
324280,297109
324294,285905
324295,285905
324296,285905
324297,285905
324313,282853
324316,219475
324319,220975
324321,317068
324322,317068
324324,295806
324325,295806
324327,295807
324332,284108
324333,299963
324350,343
324353,220975
324354,220975
324355,220975
324356,220975
324357,220975
324383,304509
324384,5
324387,273352
324399,199042
324399,304297
324416,265784
324418,265784
324419,265784
324441,296043
324463,301317
324464,9209
324464,14996
324465,301767
324536,244121
324537,311823
324538,239942
324538,342444
324538,311823
324539,311823
324545,311823
324548,311823
324549,311823
324550,311823
324557,232414
324562,322451
324572,146784
324572,180942
324573,146791
324573,322984
324573,183017
324573,150997
324573,322985
324574,146791
324574,150997
324575,146791
324575,150997
324604,257357
324604,289945
324620,281194
324649,180241
324655,180241
324659,352548
324659,263938
324713,313724
324721,275996
324725,146791
324725,150997
324761,264055
324762,184151
324763,184151
324764,184151
324766,322656
324767,322656
324768,294756
324803,2122
324820,280748
324821,280748
324822,280748
324865,156576
324882,66056
324882,203219
324927,307245
324934,207242
324936,281782
324936,293671
324936,234521
324951,324948
325037,144733
325037,206944
325037,181693
325064,315326
325099,193620
325111,241491
325115,236360
325116,232091
325157,299317
325161,245961
325183,256422
325211,321844
325251,270751
325255,176980
325261,304509
325264,304509
325268,249336
325268,267175
325268,310360
325294,5958
325305,218121
325307,323883
325310,1927
325310,181192
325310,302244
325310,323002
325314,354959
325314,325452
325316,354959
325316,325452
325337,280748
325339,257667
325342,283642
325375,187617
325378,301880
325385,303672
325386,174260
325402,224783
325423,51197
325427,230889
325435,276296
325436,233961
325436,249763
325437,191301
325437,285783
325438,233961
325438,249763
325439,191301
325439,265840
325439,223864
325439,285783
325462,270836
325463,268134
325464,255233
325468,250821
325469,191301
325469,265840
325469,285783
325470,325639
325470,262994
325475,55690
325475,135037
325475,136135
325475,135523
325481,55690
325482,55690
325484,256422
325487,281194
325492,279741
325493,279741
325502,318472
325503,318472
325504,212445
325504,318472
325519,282418
325568,188547
325568,275564
325579,318183
325581,273264
325623,209003
325625,257499
325629,191301
325629,265840
325629,285783
325630,191301
325630,265840
325630,285783
325631,191301
325631,265840
325631,285783
325632,191301
325632,265840
325632,285783
325633,191301
325633,265840
325633,285783
325634,191301
325634,265840
325634,285783
325639,262994
325639,325470
325673,308970
325673,116951
325673,35815
325674,146791
325674,322984
325674,181562
325674,150997
325674,322985
325677,299592
325680,185154
325695,325694
325697,263938
325701,285783
325702,285783
325703,285783
325708,322984
325708,212346
325708,322985
325712,322984
325712,212346
325712,181562
325712,322985
325733,12897
325733,12896
325739,297663
325740,297663
325808,318472
325812,314837
325812,316226
325813,314837
325813,316226
325814,314837
325814,316226
325816,287900
325816,314837
325816,287899
325819,314837
325820,314837
325840,180241
325857,280453
325865,281198
325893,324997
325899,335515
325899,256422
325908,303672
325942,233571
325942,283474
325943,233571
325943,283474
325985,257674
326001,197451
326002,197451
326004,197451
326008,36598
326020,314243
326021,229427
326045,205637
326045,245815
326045,247718
326077,194879
326077,222739
326082,229427
326091,230650
326093,197097
326094,304509
326094,323061
326095,304509
326095,323061
326096,304509
326096,323061
326097,304509
326097,323061
326098,304509
326098,323061
326099,304509
326099,323061
326101,304509
326101,323061
326102,304509
326102,323061
326113,256964
326114,256964
326115,256964
326125,226610
326125,311659
326145,273482
326146,293387
326147,293387
326148,293387
326150,215521
326174,298163
326176,298163
326177,182874
326256,140519
326274,276925
326274,322523
326274,286861
326275,276925
326275,322523
326275,286861
326276,284126
326288,326287
326298,314243
326324,280480
326390,224783
326393,7181
326394,7181
326447,304509
326447,323061
326450,304509
326450,323061
326452,304509
326452,323061
326453,304509
326453,323061
326454,323061
326455,323061
326456,323061
326457,323061
326460,224783
326461,323061
326462,323061
326463,323061
326464,323061
326465,323061
326466,304509
326466,323061
326467,304509
326467,323061
326469,304509
326469,323061
326470,304509
326470,323061
326524,265785
326525,265785
326558,313750
326561,313754
326565,313750
326567,313754
326583,187988
326588,313750
326589,313750
326591,197571
326592,202204
326614,285905
326655,243971
326660,262520
326660,357912
326728,1927
326753,325452
326787,257357
326790,241724
326793,246684
326802,195137
326846,206931
326863,197376
326877,323061
326878,323061
326879,236370
326879,310943
326880,236370
326880,310943
326882,207991
326883,283863
326883,316337
326884,256707
326885,147020
326885,182631
326885,230253
326886,172287
326886,219788
326889,248490
326890,260694
326891,275469
326892,281152
326892,322076
326892,284359
326899,193621
326902,257674
326956,265188
326965,313750
326966,313750
326969,257582
326972,305984
326972,305985
326972,305986
327027,146791
327027,212346
327027,150997
327028,146791
327028,212346
327028,150997
327068,306898
327070,327069
327081,273769
327109,285542
327119,197705
327131,183899
327143,285542
327160,257357
327160,338070
327164,283353
327165,303553
327165,316252
327219,231553
327238,198138
327245,343489
327245,236457
327273,1927
327302,180295
327323,283792
327364,167400
327385,297541
327389,1927
327404,163164
327407,281121
327468,271268
327489,239188
327491,276925
327492,276925
327492,322523
327507,182544
327512,233571
327512,283474
327515,233571
327515,283474
327564,297234
327573,187377
327613,170042
327614,170042
327623,234521
327624,276925
327626,259134
327627,322523
327628,239942
327628,342444
327631,324997
327642,282079
327699,233571
327700,233571
327716,268546
327733,69130
327734,21779
327735,236239
327741,281194
327771,328613
327777,280203
327814,224783
327841,95103
327841,42939
327841,29368
327841,146791
327841,212346
327841,181562
327841,271602
327841,150997
327841,214033
327841,35815
327844,146791
327844,181562
327844,150997
327845,146791
327845,150997
327846,146791
327846,212346
327846,181099
327846,271602
327846,150997
327846,214033
327847,146791
327847,212346
327847,271602
327847,150997
327847,214033
327847,181101
327848,146791
327848,212346
327848,150997
327848,196947
327852,233312
327895,6506
327895,2247
327916,12333
327921,320077
327951,251146
327965,306677
327967,306677
327968,306677
327969,306677
327973,173804
327975,270844
327987,255984
327987,331259
328010,275840
328061,193328
328081,220248
328130,243
328131,197097
328131,237080
328142,155695
328146,142859
328199,252649
328214,261898
328228,213661
328228,316171
328256,191301
328256,265840
328257,319384
328261,243
328262,243
328271,98351
328295,281515
328296,328293
328297,328293
328298,328293
328299,328293
328300,328293
328301,328293
328319,255984
328319,331259
328367,37383
328367,249649
328369,314401
328395,185343
328395,278292
328422,238360
328472,250821
328474,240843
328475,240843
328510,331852
328510,331960
328510,331755
328513,294773
328514,129294
328514,331852
328514,331960
328514,331755
328515,262208
328515,315451
328515,320069
328517,294773
328519,262208
328519,315451
328523,220133
328524,220133
328527,24395
328528,24395
328530,24395
328532,24395
328533,24395
328542,253372
328560,194690
328564,20889
328580,292126
328641,169704
328654,193620
328657,185343
328657,232900
328662,313718
328675,189154
328688,328689
328688,273085
328688,283852
328689,273085
328689,328688
328689,283852
328711,216630
328716,351871
328716,4770
328744,197097
328745,32485
328746,197097
328751,304492
328777,158973
328777,339004
328850,325611
328853,325611
328854,325611
328877,139456
328888,239942
328888,342444
328910,281259
328972,53755
329012,264806
329066,248385
329073,266810
329111,193668
329156,262211
329159,53755
329167,278401
329184,193214
329184,286284
329184,256309
329198,284936
329229,67878
329240,323061
329241,323061
329281,118048
329300,275469
329301,247763
329310,68448
329310,316377
329310,316378
329310,111661
329317,57191
329333,268504
329405,279419
329436,247342
329441,239188
329442,317526
329443,317526
329444,317526
329445,260694
329448,195137
329451,295478
329452,281245
329494,262274
329499,293981
329503,350605
329503,350934
329503,338982
329503,350936
329503,350932
329503,350935
329503,1540
329503,296694
329503,142526
329503,284658
329503,31760
329510,274566
329515,199561
329565,264806
329569,303430
329571,280136
329572,276296
329573,276498
329574,159504
329574,225525
329575,242529
329580,204801
329580,344290
329580,300033
329594,329129
329601,199561
329616,199383
329619,303672
329620,303672
329624,1799
329642,184287
329642,226162
329642,291980
329652,310100
329675,316312
329705,273264
329707,293495
329718,293014
329723,276386
329723,14105
329723,259066
329723,833
329723,157653
329723,91
329723,38996
329726,193668
329728,193668
329747,416
329755,299027
329814,304620
329815,304620
329816,304620
329817,304620
329835,281259
329836,281259
329846,282494
329847,200680
329903,171131
329943,249814
329943,336292
329944,234071
329955,251442
329967,201808
329977,264476
329977,295604
329987,317526
329995,237031
330126,107802
330126,167999
330130,205477
330150,268201
330150,281332
330178,2860
330231,300081
330234,199768
330236,199768
330260,124839
330260,192135
330260,224899
330260,224898
330260,235802
330261,124839
330268,262211
330268,192135
330268,281285
330268,235802
330275,192135
330275,235802
330276,262211
330276,192135
330276,235802
330281,262211
330284,194532
330284,200672
330284,189610
330284,178892
330287,346745
330287,231966
330303,310789
330305,281194
330306,297548
330306,25602
330325,297486
330371,236457
330372,266810
330373,296151
330378,335561
330378,299607
330394,1927
330394,25071
330394,86955
330394,4095
330415,270844
330490,32485
330524,28452
330537,329497
330537,329215
330567,272739
330614,258135
330622,224793
330623,311731
330624,264685
330625,224793
330641,65564
330642,105024
330643,134520
330644,188164
330647,36
330647,1589
330647,158098
330647,37061
330647,29663
330655,270844
330659,226610
330669,287938
330678,256788
330681,303672
330682,328569
330683,328569
330703,278824
330748,285905
330759,330758
330780,32485
330818,302783
330826,32485
330828,32485
330829,32485
330830,32485
330831,32485
330832,276802
330956,256422
330957,256422
330958,256422
330959,256422
330960,256422
330961,256422
330962,163474
330967,285102
330969,285102
330972,310217
330991,324657
330992,324657
330993,324657
330994,324657
330996,324657
330997,324657
331001,245659
331003,275738
331013,326624
331053,318472
331057,275213
331062,3818
331064,302783
331104,268308
331104,268159
331110,243759
331115,230791
331205,252328
331206,252328
331207,252328
331208,184151
331233,198994
331234,3992
331235,3992
331236,3992
331237,3992
331238,3992
331240,3992
331246,32485
331312,267397
331313,267397
331347,32485
331349,277025
331350,32485
331351,185538
331352,185538
331390,322785
331456,151347
331457,151347
331458,151347
331459,151347
331460,151347
331461,151347
331478,822
331478,34635
331479,822
331480,256065
331492,300466
331493,313854
331501,2250
331506,303672
331509,303672
331513,32485
331586,12692
331586,37654
331586,18207
331586,149327
331586,25621
331586,316850
331587,281655
331587,304511
331587,304512
331638,248065
331645,273264
331646,205896
331648,257193
331669,170042
331749,314243
331756,314243
331757,314243
331802,1927
331815,316377
331817,316377
331835,250502
331842,150005
331872,129294
331872,331960
331889,246567
331892,324657
331900,181687
331929,186996
331962,129294
331962,331960
331962,331755
331972,32485
331975,32485
331976,32485
331977,32485
331978,32485
331981,32485
331985,276925
331988,32485
332005,331224
332012,234450
332087,39856
332204,159984
332270,265430
332271,265430
332272,265430
332279,276780
332294,229427
332295,128475
332303,65532
332303,72238
332329,234521
332332,259134
332360,285905
332361,285905
332366,32485
332368,267768
332371,333144
332371,206593
332385,247763
332390,199792
332390,319422
332397,199792
332397,319422
332411,331224
332418,256640
332419,256640
332427,318472
332435,318472
332436,318472
332437,212445
332437,318472
332439,212445
332439,318472
332443,212445
332443,318472
332459,158753
332490,331224
332512,258474
332523,291445
332524,291445
332536,246862
332539,246862
332559,243
332559,332615
332559,332605
332579,22877
332584,184170
332584,202245
332594,299178
332595,299178
332597,299178
332605,332559
332605,332935
332605,243
332605,125796
332605,332615
332615,332559
332615,332935
332615,332605
332615,243
332615,5287
332615,8610
332615,8608
332615,8605
332618,243
332624,265784
332629,43443
332629,278693
332677,184151
332680,127493
332683,296483
332684,32485
332694,273330
332700,158130
332701,65282
332701,68858
332701,158130
332701,75448
332701,232981
332704,190829
332704,168494
332704,168493
332704,198263
332708,332546
332708,332547
332708,190829
332708,168494
332708,168493
332708,198263
332712,322289
332712,328413
332718,65282
332718,68858
332718,158130
332718,75448
332718,232981
332720,65282
332720,68858
332720,158130
332720,75448
332720,232981
332722,232981
332723,65282
332723,68858
332723,158130
332723,75448
332723,232981
332724,65282
332724,68858
332724,158130
332724,75448
332724,232981
332725,65282
332725,68858
332725,158130
332725,75448
332725,232981
332731,159492
332733,166286
